254.00,1217.61,428.94,1419.06,809.83
254.00,804.91,431.34,925.09,879.39
254.00,651.90,453.28,722.01,633.98
254.00,1839.18,404.47,1919.48,781.15
254.00,1669.34,420.17,1782.98,636.13
254.00,729.44,480.34,774.40,597.74
254.00,506.50,443.33,549.48,562.85
254.00,1101.46,442.36,1148.94,566.75
254.00,1822.37,389.02,1918.97,666.36
254.00,409.88,466.99,452.97,574.12
255.00,925.00,412.97,1115.84,1041.64
255.00,1219.54,426.92,1422.10,812.88
255.00,809.22,430.57,930.94,881.76
255.00,1810.85,388.07,1919.60,782.80
255.00,655.11,453.50,723.21,632.17
255.00,1100.50,439.48,1147.93,558.59
255.00,1672.27,426.03,1784.12,636.33
255.00,507.71,443.78,549.78,563.04
255.00,728.31,480.41,775.91,597.85
255.00,408.40,471.36,451.60,573.32
255.00,664.07,456.67,731.05,606.48
256.00,1800.94,390.73,1919.55,780.97
256.00,1225.17,427.87,1425.93,814.37
256.00,924.98,423.03,1122.94,1042.37
256.00,812.06,431.00,938.92,890.25
256.00,656.99,454.63,726.08,632.21
256.00,1669.64,416.69,1781.92,636.27
256.00,728.52,479.86,775.71,596.97
256.00,1098.16,438.62,1151.10,559.20
256.00,506.52,444.29,549.27,562.82
257.00,1231.94,426.56,1429.11,813.91
257.00,926.63,409.74,1129.25,1041.90
257.00,814.45,431.73,944.00,892.96
257.00,1804.37,395.56,1919.54,776.85
257.00,656.61,454.79,728.55,633.73
257.00,1670.00,412.64,1782.64,636.29
257.00,1098.69,440.10,1150.09,556.54
257.00,506.37,444.72,548.73,562.84
257.00,727.24,479.06,775.85,597.52
257.00,673.29,458.34,732.03,627.47
257.00,406.65,471.88,450.04,574.87
258.00,1240.73,429.26,1432.15,815.02
258.00,813.77,431.75,945.48,895.71
258.00,1801.87,395.61,1919.53,778.95
258.00,660.23,452.31,731.40,635.39
258.00,930.68,403.71,1118.35,1042.12
258.00,1666.73,403.37,1780.76,637.11
258.00,1101.82,439.07,1152.05,556.81
258.00,729.16,479.91,777.08,598.50
259.00,1778.75,399.74,1919.15,780.14
259.00,1252.18,428.74,1433.14,814.91
259.00,815.60,431.76,942.71,894.61
259.00,660.51,453.84,732.32,635.08
259.00,933.56,398.45,1120.24,1041.40
259.00,728.98,479.30,777.86,598.38
259.00,1102.43,437.29,1154.44,559.62
259.00,506.16,447.08,550.81,563.08
259.00,1667.38,407.58,1778.17,636.76
259.00,1045.04,462.62,1113.98,596.80
260.00,1265.53,426.99,1435.74,814.86
260.00,661.82,453.99,731.48,634.15
260.00,1755.40,398.98,1918.65,775.60
260.00,934.67,403.54,1112.36,1041.12
260.00,815.30,430.20,939.32,906.80
260.00,1101.21,437.07,1156.65,554.70
260.00,1048.06,458.62,1120.06,594.02
260.00,506.02,448.76,551.05,562.59
260.00,730.47,478.66,778.50,597.80
260.00,1667.76,402.00,1780.24,635.10
260.00,1875.20,390.74,1919.55,673.62
261.00,1720.06,399.07,1918.19,776.53
261.00,1280.96,423.52,1442.45,814.35
261.00,935.53,407.56,1114.30,1041.85
261.00,662.33,454.04,732.88,637.49
261.00,802.90,431.50,937.42,919.06
261.00,505.49,448.71,550.98,562.96
261.00,1102.96,439.18,1159.18,551.54
261.00,1872.48,390.06,1919.43,654.73
261.00,1050.77,461.43,1120.93,593.88
261.00,730.31,480.54,779.17,599.73
261.00,1666.90,404.85,1782.42,629.60
262.00,1684.87,419.19,1919.13,776.61
262.00,936.02,413.50,1114.77,1041.50
262.00,1305.98,422.03,1445.75,815.64
262.00,816.66,432.05,949.75,923.32
262.00,662.04,454.37,734.08,639.31
262.00,505.65,445.59,550.52,562.84
262.00,1104.61,438.03,1157.41,553.27
262.00,1870.47,388.55,1919.53,646.95
262.00,731.66,477.71,779.15,598.46
262.00,1054.11,459.88,1123.97,596.84
263.00,1668.41,412.93,1917.57,777.29
263.00,937.99,407.45,1117.54,1042.03
263.00,1321.03,425.49,1450.05,815.53
263.00,819.14,432.20,948.44,923.78
263.00,663.52,456.27,738.79,638.60
263.00,1107.20,438.56,1156.56,553.85
263.00,504.33,443.22,549.79,562.99
263.00,1867.01,389.06,1919.53,649.49
263.00,734.03,477.90,778.84,597.50
263.00,1291.64,432.11,1337.57,550.03
263.00,1055.82,467.44,1125.62,598.64
264.00,1666.06,413.79,1916.09,776.09
264.00,1334.00,422.25,1454.27,816.54
264.00,938.56,407.01,1125.33,1042.42
264.00,821.01,440.48,951.03,924.03
264.00,664.56,457.11,741.89,639.80
264.00,505.68,442.52,551.00,562.48
264.00,1108.23,439.87,1155.15,549.15
264.00,1867.48,388.72,1919.53,651.41
264.00,1843.97,479.46,1904.37,651.86
264.00,1298.90,436.28,1336.44,548.79
265.00,1659.03,419.36,1906.13,772.23
265.00,1341.58,422.25,1460.44,825.26
265.00,938.78,409.98,1130.55,1042.18
265.00,821.47,439.41,952.33,923.83
265.00,668.96,456.87,741.89,640.12
265.00,505.99,441.55,551.56,562.85
265.00,1837.81,474.31,1905.01,652.92
265.00,1109.67,439.28,1158.04,551.95
265.00,1878.18,391.37,1919.26,648.75
266.00,1659.10,421.52,1894.26,772.46
266.00,1346.65,422.62,1470.07,831.03
266.00,823.82,432.52,953.26,923.79
266.00,941.00,409.80,1115.83,1041.67
266.00,673.24,456.93,744.53,640.26
266.00,505.81,441.19,552.07,562.45
266.00,1834.62,476.74,1903.16,645.89
266.00,1877.56,389.50,1919.25,646.85
266.00,1068.02,465.19,1132.42,599.33
267.00,1353.17,429.17,1474.82,830.43
267.00,1656.08,411.88,1875.74,764.87
267.00,943.53,413.44,1114.47,1041.23
267.00,823.25,431.60,956.03,923.04
267.00,671.86,454.48,742.31,640.76
267.00,504.82,440.98,551.69,562.84
267.00,1834.70,476.39,1904.37,647.72
267.00,1877.92,389.82,1919.28,648.15
268.00,1655.43,413.99,1848.38,756.64
268.00,1354.57,423.21,1495.30,836.45
268.00,945.10,418.38,1111.84,1041.90
268.00,820.53,431.12,953.22,923.41
268.00,675.30,455.44,743.56,640.69
268.00,504.02,436.77,551.81,562.85
268.00,1834.86,461.31,1907.23,651.12
268.00,1117.42,444.85,1160.50,557.02
269.00,1357.97,422.29,1517.71,838.89
269.00,1654.41,416.01,1824.09,755.89
269.00,948.49,419.37,1112.57,1042.43
269.00,793.74,430.47,952.77,924.86
269.00,673.06,454.55,745.97,638.36
269.00,503.97,438.43,551.46,563.05
269.00,1836.63,461.43,1906.81,650.64
269.00,734.88,502.06,780.05,596.54
269.00,1118.96,445.91,1161.95,556.36
270.00,1359.61,423.81,1541.10,839.29
270.00,1655.36,412.99,1794.23,754.38
270.00,792.03,429.52,951.65,924.67
270.00,950.11,420.20,1116.82,1042.93
270.00,677.37,453.83,747.26,640.05
270.00,504.65,437.47,551.54,563.20
270.00,1831.08,473.41,1901.65,642.40
270.00,1052.25,424.19,1153.44,612.30
271.00,1359.17,427.70,1556.73,841.24
271.00,952.91,415.72,1112.73,1043.25
271.00,1654.43,406.98,1764.61,755.24
271.00,819.29,428.54,953.63,923.59
271.00,684.92,454.51,747.12,639.06
271.00,505.39,436.99,551.37,563.22
271.00,1836.21,469.40,1904.93,651.70
271.00,1057.28,424.37,1154.59,609.91
272.00,1363.23,428.40,1560.64,841.67
272.00,955.91,411.66,1116.02,1043.19
272.00,1642.02,408.68,1739.83,752.53
272.00,824.60,428.64,955.54,923.20
272.00,683.59,451.06,751.91,644.01
272.00,505.43,442.60,552.27,562.80
272.00,1832.54,458.59,1908.37,651.20
272.00,1059.28,425.51,1156.75,614.61
273.00,1366.92,427.61,1563.00,847.45
273.00,830.38,427.01,960.20,923.79
273.00,960.62,417.92,1116.61,1043.54
273.00,1637.20,408.47,1724.42,753.78
273.00,685.61,452.39,754.47,642.98
273.00,505.55,442.88,552.07,563.07
273.00,1061.17,423.53,1157.12,608.97
273.00,1832.50,460.58,1907.84,651.30
273.00,963.21,409.17,1114.33,872.40
273.00,390.36,461.91,445.69,575.35
273.00,738.32,486.20,778.60,595.59
274.00,1366.64,424.73,1567.73,852.16
274.00,1612.47,423.83,1721.07,751.55
274.00,832.51,425.85,962.66,923.83
274.00,965.78,415.83,1118.72,1044.10
274.00,681.82,449.40,764.94,643.01
274.00,505.76,442.03,552.84,562.79
274.00,964.28,406.33,1117.37,864.42
274.00,1065.02,426.68,1162.05,604.62
274.00,1833.38,461.02,1907.38,651.26
274.00,390.87,461.64,445.10,575.39
274.00,1306.15,431.65,1357.84,549.07
275.00,1368.28,425.68,1568.85,852.92
275.00,1588.58,417.93,1718.53,752.07
275.00,830.96,425.95,962.85,923.54
275.00,969.64,411.11,1123.02,1044.32
275.00,685.85,448.39,770.88,639.68
275.00,505.54,441.58,553.36,562.86
275.00,1835.44,470.27,1904.34,651.39
275.00,390.27,461.66,442.31,575.06
275.00,1305.49,431.30,1359.19,549.91
275.00,1068.47,419.88,1161.45,602.37
275.00,1873.26,387.39,1919.55,647.81
275.00,1063.93,422.67,1196.70,804.17
276.00,1377.67,426.14,1568.18,853.31
276.00,1563.03,418.14,1716.55,752.01
276.00,972.67,405.79,1122.10,1044.66
276.00,823.77,424.01,960.30,922.74
276.00,702.53,451.21,772.17,641.19
276.00,505.31,440.62,552.81,562.85
276.00,1304.10,428.96,1360.77,550.16
276.00,1837.08,469.16,1904.43,650.90
276.00,1872.82,388.53,1919.54,647.38
276.00,1075.25,428.89,1163.15,599.60
277.00,1381.14,426.57,1572.82,854.69
277.00,1546.77,415.84,1717.87,750.96
277.00,824.95,422.61,960.17,921.89
277.00,974.43,406.20,1131.70,1043.33
277.00,504.93,440.75,552.27,562.67
277.00,701.10,455.38,775.51,645.89
277.00,1838.63,467.17,1904.17,651.30
277.00,1066.10,425.27,1218.09,804.52
277.00,1872.20,388.55,1919.55,648.86
277.00,731.66,457.36,777.87,643.25
277.00,1075.77,427.09,1162.80,604.08
278.00,1539.91,419.57,1716.10,747.72
278.00,1420.34,429.38,1595.59,854.59
278.00,830.71,422.45,962.34,921.82
278.00,975.17,407.45,1129.02,1044.68
278.00,709.14,453.94,779.23,646.73
278.00,505.04,440.05,551.85,562.28
278.00,1836.36,464.33,1903.38,650.63
278.00,1873.10,388.42,1919.54,648.12
278.00,1076.68,440.66,1219.78,800.74
278.00,675.84,457.26,721.65,615.54
279.00,1538.65,418.30,1714.25,748.59
279.00,1438.66,423.56,1587.39,853.55
279.00,828.55,420.88,962.12,921.36
279.00,979.18,406.20,1131.64,1045.15
279.00,504.02,440.31,552.27,562.83
279.00,712.85,454.87,784.30,644.06
279.00,1073.61,438.64,1219.33,803.81
279.00,386.10,461.35,435.11,575.87
279.00,1829.79,471.25,1906.27,640.15
279.00,673.16,459.64,724.85,622.49
279.00,1875.40,395.21,1919.28,643.17
279.00,736.27,465.89,787.91,643.96
280.00,1560.56,417.51,1705.76,749.08
280.00,1443.19,422.32,1584.86,854.60
280.00,830.21,421.15,964.68,921.40
280.00,984.27,407.34,1136.08,1044.79
280.00,708.74,453.39,789.55,644.21
280.00,503.41,438.85,552.34,562.93
280.00,1088.78,445.22,1221.11,799.02
280.00,1829.24,471.95,1906.38,640.72
280.00,1875.46,396.02,1919.30,644.17
280.00,672.63,461.28,721.15,601.58
280.00,385.65,461.15,434.17,575.74
281.00,1455.03,417.31,1581.65,851.83
281.00,828.71,421.57,969.78,920.10
281.00,985.88,410.40,1136.96,1044.36
281.00,708.01,454.60,792.21,645.34
281.00,1558.89,419.74,1642.76,659.42
281.00,503.77,440.93,551.99,563.08
281.00,1082.64,428.84,1220.13,805.04
281.00,675.90,461.16,722.69,599.90
281.00,1828.51,471.36,1907.34,640.21
281.00,1557.75,419.24,1693.46,747.08
281.00,1875.60,395.14,1919.28,643.40
282.00,827.45,421.40,982.49,921.48
282.00,1466.45,419.12,1590.14,853.31
282.00,988.51,412.97,1142.16,1043.11
282.00,712.48,457.47,795.87,644.69
282.00,1080.78,422.52,1222.55,809.85
282.00,1468.80,417.74,1662.63,857.47
282.00,1549.19,414.63,1673.19,738.75
282.00,505.00,441.21,551.34,563.32
282.00,1548.06,416.63,1635.58,714.41
282.00,1340.67,442.24,1375.71,544.18
282.00,1833.83,465.93,1909.21,651.05
282.00,1875.30,393.85,1919.28,644.80
282.00,1444.74,412.31,1555.48,645.83
283.00,1474.07,418.23,1610.52,854.82
283.00,825.07,423.09,997.39,921.68
283.00,989.68,413.75,1145.10,1044.53
283.00,713.87,456.03,797.74,645.01
283.00,1094.15,437.59,1226.57,800.27
283.00,505.77,442.83,550.78,563.28
283.00,1342.59,442.41,1379.14,543.82
283.00,1835.93,461.00,1906.90,651.17
283.00,1549.68,436.82,1618.56,656.82
283.00,1084.15,449.32,1171.95,608.69
283.00,1450.82,414.59,1553.18,641.09
284.00,817.65,423.61,1003.72,920.94
284.00,1479.34,423.33,1623.06,853.67
284.00,994.09,409.88,1139.06,1042.26
284.00,715.89,452.87,798.59,645.90
284.00,507.13,441.38,551.12,563.00
284.00,1344.51,444.33,1381.40,545.55
284.00,1456.54,416.06,1559.60,643.57
284.00,740.42,455.18,800.78,644.42
284.00,1828.36,471.77,1906.77,641.05
284.00,1864.74,383.99,1919.55,637.66
285.00,995.53,408.08,1140.27,1041.83
285.00,807.36,425.08,1012.09,919.09
285.00,1480.85,421.83,1631.64,852.50
285.00,716.76,453.59,799.44,645.08
285.00,506.60,443.07,550.90,563.22
285.00,1347.45,444.22,1382.39,545.93
285.00,687.06,466.66,733.32,601.62
285.00,1107.45,459.72,1173.22,612.13
285.00,1830.01,464.32,1910.91,651.64
285.00,1872.72,392.80,1919.28,643.73
285.00,1669.44,419.75,1779.53,636.17
286.00,1488.91,428.12,1653.62,854.12
286.00,811.87,424.03,1014.60,918.85
286.00,996.29,407.73,1143.07,1044.63
286.00,715.65,451.11,801.60,647.09
286.00,1351.01,444.24,1386.49,546.71
286.00,506.69,443.96,550.66,562.84
286.00,1472.66,425.63,1531.32,645.81
286.00,1471.43,413.56,1569.76,641.10
286.00,1108.81,461.17,1173.01,611.11
286.00,1831.39,463.41,1913.02,652.16
286.00,1873.13,394.79,1919.30,640.83
286.00,681.92,461.67,731.86,602.78
287.00,1488.81,425.35,1678.24,854.07
287.00,812.12,426.14,1015.23,918.80
287.00,999.07,407.18,1145.59,1040.68
287.00,718.41,450.44,804.18,647.62
287.00,1478.36,427.93,1533.79,638.55
287.00,504.77,438.96,550.36,563.07
287.00,1351.24,444.47,1385.47,547.40
287.00,1109.70,464.60,1171.43,610.99
287.00,1871.11,392.42,1919.35,644.77
287.00,1476.34,416.09,1558.51,646.68
287.00,1832.35,467.76,1911.13,652.16
287.00,1668.71,428.45,1780.18,630.01
287.00,683.21,473.82,731.11,601.20
288.00,1493.59,431.79,1707.17,856.15
288.00,816.52,425.16,1015.40,919.20
288.00,1000.28,407.04,1146.32,1040.72
288.00,720.67,449.27,804.38,647.90
288.00,504.95,438.70,550.13,563.31
288.00,1869.24,390.97,1919.34,644.28
288.00,1485.56,422.78,1543.45,658.29
288.00,1108.82,468.36,1172.73,601.02
288.00,1830.93,474.85,1908.07,640.18
288.00,683.94,475.64,731.96,602.08
288.00,1668.52,430.55,1780.56,633.32
289.00,1497.70,436.06,1731.49,858.25
289.00,829.00,425.28,1015.49,918.50
289.00,725.93,446.82,805.38,648.34
289.00,1002.38,405.82,1149.25,1040.59
289.00,505.21,440.07,550.14,563.41
289.00,1474.25,416.44,1552.67,723.20
289.00,1831.49,473.95,1912.40,647.02
289.00,1109.03,464.65,1172.76,603.07
289.00,1359.02,435.84,1399.13,545.31
289.00,690.96,479.04,733.09,602.68
289.00,1873.82,394.51,1919.34,645.47
290.00,1501.22,447.35,1738.59,864.76
290.00,1005.66,407.53,1148.61,1040.14
290.00,832.97,424.65,1014.38,921.22
290.00,732.32,449.82,805.80,648.19
290.00,1439.60,417.99,1559.35,715.87
290.00,506.27,442.52,550.88,562.96
290.00,1360.76,436.62,1401.66,545.17
290.00,1839.52,460.19,1906.12,651.79
290.00,679.11,479.44,731.91,604.66
290.00,1109.21,463.04,1174.29,604.49
291.00,1498.96,428.87,1751.02,868.77
291.00,734.33,445.84,813.60,648.17
291.00,838.57,425.67,1017.29,921.03
291.00,1006.46,406.48,1152.99,1039.54
291.00,1362.84,437.85,1403.24,547.07
291.00,1417.66,420.23,1576.56,741.37
291.00,1836.11,462.57,1905.71,651.17
291.00,506.11,445.32,550.55,562.55
291.00,675.94,475.71,730.63,603.48
291.00,1474.78,426.01,1525.47,582.80
292.00,1502.42,437.79,1750.00,870.61
292.00,837.76,427.44,1017.24,921.54
292.00,1006.69,406.62,1153.82,1038.65
292.00,739.78,445.83,812.65,649.42
292.00,1363.66,438.71,1403.77,547.06
292.00,1838.78,461.80,1905.42,651.21
292.00,1402.54,427.55,1532.01,718.29
292.00,1506.94,428.30,1580.05,678.18
292.00,506.38,443.56,550.34,562.41
292.00,680.20,478.78,731.69,603.01
292.00,1501.50,423.35,1580.27,786.50
292.00,1871.89,389.10,1919.52,643.12
292.00,1403.40,425.16,1568.91,763.73
293.00,1501.65,429.89,1759.31,877.65
293.00,846.61,423.31,1016.07,921.73
293.00,1002.55,407.22,1160.26,1040.11
293.00,740.22,444.26,812.93,647.95
293.00,1402.55,429.73,1531.82,710.20
293.00,503.05,440.10,549.82,562.96
293.00,1365.49,442.87,1404.48,545.75
293.00,1834.97,464.19,1905.83,650.54
293.00,678.30,478.51,728.71,606.42
293.00,1155.80,438.74,1198.74,551.60
293.00,1871.43,388.26,1919.52,641.15
293.00,1302.88,424.22,1342.15,548.01
294.00,1505.75,427.19,1761.46,878.94
294.00,843.92,423.75,1016.56,920.27
294.00,1002.99,406.05,1162.15,1040.18
294.00,1401.17,428.92,1536.35,709.72
294.00,746.20,449.34,813.10,646.10
294.00,1156.83,439.21,1199.78,550.94
294.00,505.18,445.14,550.19,562.10
294.00,1828.09,472.56,1904.40,640.54
294.00,1530.16,427.23,1600.86,659.47
294.00,1367.99,436.18,1407.23,547.87
294.00,679.58,479.10,731.47,603.37
294.00,1874.87,393.92,1919.29,641.27
294.00,1302.45,421.98,1342.79,548.64
295.00,1519.94,429.39,1758.34,877.17
295.00,845.82,421.85,1017.19,921.12
295.00,1004.68,405.58,1162.70,1039.93
295.00,1399.10,427.69,1542.93,709.82
295.00,745.63,447.96,818.20,648.44
295.00,1370.01,438.80,1410.58,548.85
295.00,1157.48,437.56,1201.88,550.02
295.00,1830.51,472.04,1904.38,640.81
295.00,1536.03,429.70,1610.07,669.93
295.00,504.92,450.36,547.35,558.15
295.00,1868.73,388.54,1919.54,644.75
295.00,679.31,482.78,732.46,603.08
296.00,1529.80,427.05,1758.58,873.21
296.00,847.89,420.93,1020.06,922.69
296.00,1005.39,407.68,1164.92,1040.47
296.00,1400.19,428.34,1545.68,712.03
296.00,753.97,449.31,822.66,647.11
296.00,1158.01,440.45,1204.49,550.26
296.00,1375.18,439.15,1412.97,545.59
296.00,676.78,479.74,727.95,602.89
296.00,505.46,450.92,547.13,557.64
296.00,1828.92,471.08,1903.77,639.80
296.00,1875.29,393.61,1919.28,646.86
296.00,1839.46,458.59,1912.24,651.00
297.00,1532.90,422.98,1769.51,877.23
297.00,854.41,418.70,1018.81,921.94
297.00,1008.77,405.98,1162.88,1040.33
297.00,1399.72,428.24,1539.23,712.73
297.00,755.91,447.02,823.53,650.33
297.00,1158.33,442.03,1205.64,549.71
297.00,680.19,484.09,729.98,604.30
297.00,1873.51,389.70,1919.28,645.07
297.00,505.62,453.17,546.55,557.06
297.00,1827.88,473.95,1904.79,638.48
298.00,1544.78,425.75,1777.00,874.26
298.00,1398.02,429.05,1523.36,708.07
298.00,1009.34,405.68,1166.78,1039.10
298.00,857.20,420.79,1020.47,922.28
298.00,753.19,449.37,823.73,649.36
298.00,1158.74,442.73,1206.91,549.54
298.00,504.70,449.45,547.47,558.33
298.00,1873.04,388.68,1919.28,643.91
298.00,677.73,478.50,729.85,603.19
298.00,1562.90,423.21,1643.78,665.24
298.00,1882.73,402.28,1919.32,627.79
299.00,1571.40,423.58,1778.53,878.16
299.00,1005.86,403.68,1170.96,1037.17
299.00,1395.69,432.67,1503.89,706.31
299.00,862.14,419.45,1019.22,924.47
299.00,757.83,449.38,832.77,649.99
299.00,682.88,486.24,728.49,603.78
299.00,505.33,448.33,545.95,557.34
299.00,732.55,492.71,769.51,601.51
299.00,1876.07,394.23,1919.29,645.79
299.00,1855.75,383.03,1919.57,649.29
299.00,1841.90,464.93,1915.57,651.44
299.00,1159.07,443.10,1207.22,548.88
300.00,1010.73,402.47,1176.04,1033.55
300.00,1582.79,417.15,1779.41,875.60
300.00,1388.64,424.44,1487.17,707.20
300.00,765.85,448.95,837.44,652.00
300.00,866.75,418.67,1018.05,927.98
300.00,683.94,491.39,727.64,605.00
300.00,503.38,448.53,546.81,558.43
300.00,1161.72,442.09,1213.31,549.08
300.00,1838.67,463.76,1907.82,650.89
300.00,1877.39,394.23,1919.31,645.92
300.00,1859.57,383.65,1919.58,649.69
300.00,1577.18,420.19,1658.48,665.94
301.00,1011.63,402.37,1175.15,1032.04
301.00,1615.13,419.67,1793.10,877.43
301.00,1383.22,425.12,1465.66,704.83
301.00,765.96,453.80,838.61,651.60
301.00,884.79,420.64,1017.59,934.40
301.00,1578.55,419.89,1669.65,760.31
301.00,1161.79,442.86,1216.26,550.63
301.00,504.16,449.28,545.10,558.04
301.00,681.82,486.68,728.57,606.47
301.00,736.08,484.46,777.17,599.29
301.00,1877.75,389.52,1919.30,642.38
301.00,1838.31,471.60,1907.69,650.92
301.00,1581.17,417.61,1669.68,655.97
302.00,1007.20,402.79,1177.21,1006.42
302.00,1636.11,413.07,1801.64,878.02
302.00,1371.65,425.83,1452.81,705.13
302.00,888.58,419.64,1016.18,942.62
302.00,766.53,455.78,844.05,652.01
302.00,1163.69,442.77,1219.35,549.98
302.00,505.99,450.66,545.14,559.02
302.00,1837.28,465.52,1908.33,650.93
302.00,683.40,487.79,729.19,604.75
302.00,0.00,629.58,116.42,859.27
302.00,378.95,467.49,422.52,572.89
302.00,1877.59,389.18,1919.28,644.21
302.00,1582.81,420.13,1685.00,799.61
303.00,1651.47,407.77,1813.44,895.35
303.00,1012.26,402.95,1176.22,1022.68
303.00,1357.07,424.40,1449.09,705.18
303.00,890.21,419.47,1018.65,942.75
303.00,770.45,451.47,846.87,651.41
303.00,1175.61,442.11,1219.47,550.56
303.00,503.28,449.02,544.96,560.14
303.00,0.00,599.70,120.16,858.84
303.00,736.41,481.13,776.90,599.29
303.00,1830.81,473.25,1903.82,642.58
303.00,1585.09,411.84,1691.81,804.00
303.00,679.89,485.74,727.17,607.68
303.00,378.75,466.44,421.56,571.90
303.00,1848.07,484.25,1903.80,651.28
303.00,1873.41,386.17,1919.55,647.46
304.00,1660.10,409.22,1819.71,903.41
304.00,1343.19,422.18,1445.01,705.24
304.00,1012.17,402.49,1186.51,1022.60
304.00,772.46,451.06,851.47,654.46
304.00,868.84,418.51,1019.47,945.20
304.00,0.00,543.80,121.14,859.62
304.00,502.52,449.85,544.94,561.37
304.00,737.99,477.47,778.60,598.92
304.00,1834.39,473.64,1901.56,642.43
304.00,1184.69,441.61,1220.97,549.58
304.00,1593.61,407.14,1700.55,770.92
304.00,378.93,466.22,421.15,572.63
304.00,680.15,484.99,726.87,607.54
305.00,1664.83,415.27,1824.48,907.96
305.00,1343.23,422.81,1441.97,703.25
305.00,868.26,418.43,1019.43,946.67
305.00,773.38,449.13,851.60,655.37
305.00,1012.27,404.44,1192.96,1018.39
305.00,1185.24,439.81,1223.82,550.87
305.00,739.03,480.73,779.10,597.65
305.00,504.04,449.12,546.23,561.24
305.00,1842.76,464.75,1904.55,649.36
305.00,682.09,486.51,728.33,606.06
305.00,0.15,599.99,120.34,860.20
305.00,378.80,466.25,421.57,572.53
305.00,1606.35,409.12,1712.68,787.99
305.00,1301.74,413.75,1346.96,550.27
306.00,1668.02,417.48,1851.46,907.84
306.00,1321.20,420.48,1442.37,702.51
306.00,869.24,417.77,1022.17,944.98
306.00,775.11,449.11,852.76,655.60
306.00,1015.56,403.67,1212.04,1014.40
306.00,0.00,403.99,121.43,861.66
306.00,1187.21,442.97,1225.45,550.97
306.00,502.25,449.14,545.31,561.56
306.00,1615.30,411.38,1720.30,797.50
306.00,735.97,477.56,780.78,597.69
306.00,1843.47,473.31,1905.56,649.40
306.00,1302.58,411.58,1345.47,576.66
306.00,1618.55,407.88,1717.54,652.18
306.00,378.38,466.48,421.11,572.34
306.00,679.40,486.78,730.83,607.30
306.00,1870.82,386.85,1919.54,648.03
307.00,1310.10,426.65,1440.27,703.19
307.00,0.00,393.86,120.05,864.13
